Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,1,6468,ZonaCraterRestringida,6468,421875.0,2112625.0,-0.2749108874797821
2019,2,1,6469,ZonaCraterRestringida,6469,421875.0,2112675.0,-0.3480070769786835
2019,2,1,6470,ZonaCraterRestringida,6470,421875.0,2112725.0,-0.39552435636520383
2019,2,1,6471,ZonaCraterRestringida,6471,421875.0,2112775.0,-0.3954190003871918
2019,2,1,6472,ZonaCraterRestringida,6472,421875.0,2112825.0,-0.39076818227767945
2019,2,1,6473,ZonaCraterRestringida,6473,421875.0,2112875.0,-0.4075411319732666
2019,2,1,6474,ZonaCraterRestringida,6474,421875.0,2112925.0,-0.36728505611419676
2019,2,1,6475,ZonaCraterRestringida,6475,421875.0,2112975.0,-0.405375052690506
2019,2,1,6476,ZonaCraterRestringida,6476,421875.0,2113025.0,-0.4037173855304718
2019,2,1,6477,ZonaCraterRestringida,6477,421875.0,2113075.0,-0.393972704410553
2019,2,1,6478,ZonaCraterRestringida,6478,421875.0,2113125.0,-0.3776389467716217
2019,2,1,6479,ZonaCraterRestringida,6479,421875.0,2113175.0,-0.36935108542442324
2019,2,1,6480,ZonaCraterRestringida,6480,421875.0,2113225.0,-0.32948310673236847
2019,2,1,6481,ZonaCraterRestringida,6481,421875.0,2113275.0,-0.2941960018873215
2019,2,1,6482,ZonaCraterRestringida,6482,421875.0,2113325.0,-0.2421029508113861
2019,2,1,6483,ZonaCraterRestringida,6483,421875.0,2113375.0,-0.2062435108423233
2019,2,1,6484,ZonaCraterRestringida,6484,421875.0,2113425.0,-0.2697108507156372
2019,2,1,6485,ZonaCraterRestringida,6485,421875.0,2113475.0,-0.3337940829992294
2019,2,1,6486,ZonaCraterRestringida,6486,421875.0,2113525.0,-0.3682113921642303
2019,2,1,6487,ZonaCraterRestringida,6487,421875.0,2113575.0,-0.40049832344055175
2019,2,1,6488,ZonaCraterRestringida,6488,421875.0,2113625.0,-0.3922137916088104
2019,2,1,6489,ZonaCraterRestringida,6489,421875.0,2113675.0,-0.37230306982994077
2019,2,1,6490,ZonaCraterRestringida,6490,421875.0,2113725.0,-0.37943299770355227
2019,2,1,6491,ZonaCraterRestringida,6491,421875.0,2113775.0,-0.3398582088947296
2019,2,1,6492,ZonaCraterRestringida,6492,421875.0,2113825.0,-0.31452419877052307
2019,2,1,6493,ZonaCraterRestringida,6493,421875.0,2113875.0,-0.27374130487442017
2019,2,1,6494,ZonaCraterRestringida,6494,421875.0,2113925.0,-0.33073929488658904
2019,2,1,6495,ZonaCraterRestringida,6495,421875.0,2113975.0,-0.27260729134082795
2019,2,1,6496,ZonaCraterRestringida,6496,421875.0,2114025.0,-0.316529580950737
2019,2,1,6497,ZonaCraterRestringida,6497,421875.0,2114075.0,-0.2901313355565071
2019,2,1,6498,ZonaCraterRestringida,6498,421875.0,2114125.0,-0.3347255569696426
2019,2,1,6499,ZonaCraterRestringida,6499,421875.0,2114175.0,-0.44732346177101134
2019,2,1,6500,ZonaCraterRestringida,6500,421875.0,2114225.0,-0.4700874972343445
2019,2,1,6501,ZonaCraterRestringida,6501,421875.0,2114275.0,-0.4470467555522919
2019,2,1,6502,ZonaCraterRestringida,6502,421875.0,2114325.0,-0.44742226123809814
2019,2,1,6503,ZonaCraterRestringida,6503,421875.0,2114375.0,-0.43676015853881833
2019,2,1,6504,ZonaCraterRestringida,6504,421875.0,2114425.0,-0.40415839552879335
2019,2,1,6505,ZonaCraterRestringida,6505,421875.0,2114475.0,-0.3422712790966034
2019,2,1,6506,ZonaCraterRestringida,6506,421875.0,2114525.0,-0.3266536700725555
2019,2,1,6507,ZonaCraterRestringida,6507,421875.0,2114575.0,-0.3370830810070038
2019,2,1,6508,ZonaCraterRestringida,6508,421875.0,2114625.0,-0.3608171880245209
2019,2,1,6509,ZonaCraterRestringida,6509,421875.0,2114675.0,-0.36804751634597777
2019,2,1,6510,ZonaCraterRestringida,6510,421875.0,2114725.0,-0.37986661434173585
2019,2,1,6511,ZonaCraterRestringida,6511,421875.0,2114775.0,-0.40713138818740846
2019,2,1,6512,ZonaCraterRestringida,6512,421875.0,2114825.0,-0.38905226945877075
2019,2,1,6513,ZonaCraterRestringida,6513,421874.50251361274,2114874.442186172,-0.3606908805668354
2019,2,1,6514,ZonaCraterRestringida,6514,421861.5864987075,2114906.0772355534,-0.32212994992733
2019,2,1,6515,ZonaCraterRestringida,6515,421924.47976250364,2111083.9608654245,-0.39531174103418987
2019,2,1,6516,ZonaCraterRestringida,6516,421925.0,2111125.0,-0.33818224906921385
2019,2,1,6517,ZonaCraterRestringida,6517,421925.0,2111175.0,-0.33745566725730897
2019,2,1,6518,ZonaCraterRestringida,6518,421925.0,2111225.0,-0.3411683011054993
2019,2,1,6519,ZonaCraterRestringida,6519,421925.0,2111275.0,-0.36816882848739624
2019,2,1,6520,ZonaCraterRestringida,6520,421925.0,2111325.0,-0.309567477107048
2019,2,1,6521,ZonaCraterRestringida,6521,421925.0,2111375.0,-0.3031600028276443
2019,2,1,6522,ZonaCraterRestringida,6522,421925.0,2111425.0,-0.31124186992645264
2019,2,1,6523,ZonaCraterRestringida,6523,421925.0,2111475.0,-0.2999852418899536
2019,2,1,6524,ZonaCraterRestringida,6524,421925.0,2111525.0,-0.29102092266082763
2019,2,1,6525,ZonaCraterRestringida,6525,421925.0,2111575.0,-0.30122355580329896
2019,2,1,6526,ZonaCraterRestringida,6526,421924.9627167597,2111624.9614840513,-0.3197444009780884
2019,2,1,6527,ZonaCraterRestringida,6527,421915.2623911196,2111656.783284942,-0.3122061863541603
2019,2,1,6528,ZonaCraterRestringida,6528,421923.9947153339,2112145.706285177,-0.4523443400859833
2019,2,1,6529,ZonaCraterRestringida,6529,421925.0,2112175.0,-0.4163744759559631
2019,2,1,6530,ZonaCraterRestringida,6530,421925.0,2112225.0,-0.4580433964729309
2019,2,1,6531,ZonaCraterRestringida,6531,421925.0,2112275.0,-0.46726027250289914
2019,2,1,6532,ZonaCraterRestringida,6532,421925.0,2112325.0,-0.457507826089859
2019,2,1,6533,ZonaCraterRestringida,6533,421925.0,2112375.0,-0.4445954298973083
2019,2,1,6534,ZonaCraterRestringida,6534,421925.0,2112425.0,-0.403560870885849
2019,2,1,6535,ZonaCraterRestringida,6535,421925.0,2112475.0,-0.4190940845012665
2019,2,1,6536,ZonaCraterRestringida,6536,421925.0,2112525.0,-0.3828243064880371
2019,2,1,6537,ZonaCraterRestringida,6537,421925.0,2112575.0,-0.3812940788269043
2019,2,1,6538,ZonaCraterRestringida,6538,421925.0,2112625.0,-0.2989009618759155
2019,2,1,6539,ZonaCraterRestringida,6539,421925.0,2112675.0,-0.360306059718132
2019,2,1,6540,ZonaCraterRestringida,6540,421925.0,2112725.0,-0.44079182028770447
2019,2,1,6541,ZonaCraterRestringida,6541,421925.0,2112775.0,-0.405844806432724
2019,2,1,6542,ZonaCraterRestringida,6542,421925.0,2112825.0,-0.4069977915287018
2019,2,1,6543,ZonaCraterRestringida,6543,421925.0,2112875.0,-0.42634437322616575
2019,2,1,6544,ZonaCraterRestringida,6544,421925.0,2112925.0,-0.37982938647270204
2019,2,1,6545,ZonaCraterRestringida,6545,421925.0,2112975.0,-0.36948234438896177
2019,2,1,6546,ZonaCraterRestringida,6546,421925.0,2113025.0,-0.3860149812698364
2019,2,1,6547,ZonaCraterRestringida,6547,421925.0,2113075.0,-0.40194817662239074
2019,2,1,6548,ZonaCraterRestringida,6548,421925.0,2113125.0,-0.3996609258651733
2019,2,1,6549,ZonaCraterRestringida,6549,421925.0,2113175.0,-0.3781483864784241
2019,2,1,6550,ZonaCraterRestringida,6550,421925.0,2113225.0,-0.3525065529346466
2019,2,1,6551,ZonaCraterRestringida,6551,421925.0,2113275.0,-0.28956820726394655
2019,2,1,6552,ZonaCraterRestringida,6552,421925.0,2113325.0,-0.24695480704307557
2019,2,1,6553,ZonaCraterRestringida,6553,421925.0,2113375.0,-0.20131442606449126
2019,2,1,6554,ZonaCraterRestringida,6554,421925.0,2113425.0,-0.3252554702758789
2019,2,1,6555,ZonaCraterRestringida,6555,421925.0,2113475.0,-0.3859177899360657
2019,2,1,6556,ZonaCraterRestringida,6556,421925.0,2113525.0,-0.37851538181304933
2019,2,1,6557,ZonaCraterRestringida,6557,421925.0,2113575.0,-0.3973095512390137
2019,2,1,6558,ZonaCraterRestringida,6558,421925.0,2113625.0,-0.39474210143089294
2019,2,1,6559,ZonaCraterRestringida,6559,421925.0,2113675.0,-0.3760685157775879
2019,2,1,6560,ZonaCraterRestringida,6560,421925.0,2113725.0,-0.382535400390625
2019,2,1,6561,ZonaCraterRestringida,6561,421925.0,2113775.0,-0.33428926587104796
2019,2,1,6562,ZonaCraterRestringida,6562,421925.0,2113825.0,-0.32602851033210756
2019,2,1,6563,ZonaCraterRestringida,6563,421925.0,2113875.0,-0.3053087520599365
2019,2,1,6564,ZonaCraterRestringida,6564,421925.0,2113925.0,-0.34792254865169525
2019,2,1,6565,ZonaCraterRestringida,6565,421925.0,2113975.0,-0.2813122618198395
2019,2,1,6566,ZonaCraterRestringida,6566,421925.0,2114025.0,-0.31309239625930785
2019,2,1,6567,ZonaCraterRestringida,6567,421925.0,2114075.0,-0.37681201338768006
2019,2,1,6568,ZonaCraterRestringida,6568,421925.0,2114125.0,-0.36189677089452743
2019,2,1,6569,ZonaCraterRestringida,6569,421925.0,2114175.0,-0.35137998282909394
2019,2,1,6570,ZonaCraterRestringida,6570,421925.0,2114225.0,-0.45962636709213256
2019,2,1,6571,ZonaCraterRestringida,6571,421925.0,2114275.0,-0.464143785238266
2019,2,1,6572,ZonaCraterRestringida,6572,421925.0,2114325.0,-0.46652788639068604
2019,2,1,6573,ZonaCraterRestringida,6573,421925.0,2114375.0,-0.45436334252357485
2019,2,1,6574,ZonaCraterRestringida,6574,421925.0,2114425.0,-0.4541322660446167
2019,2,1,6575,ZonaCraterRestringida,6575,421925.0,2114475.0,-0.4512964117527008
2019,2,1,6576,ZonaCraterRestringida,6576,421925.0,2114525.0,-0.40826801538467405
2019,2,1,6577,ZonaCraterRestringida,6577,421925.0,2114575.0,-0.3908597218990326
2019,2,1,6578,ZonaCraterRestringida,6578,421925.0,2114625.0,-0.3852976322174072
2019,2,1,6579,ZonaCraterRestringida,6579,421925.0,2114675.0,-0.3607328462600708
2019,2,1,6580,ZonaCraterRestringida,6580,421925.0,2114725.0,-0.367029367685318
2019,2,1,6581,ZonaCraterRestringida,6581,421925.0,2114775.0,-0.4079289662837982
2019,2,1,6582,ZonaCraterRestringida,6582,421925.0,2114825.0,-0.39633953928947446
2019,2,1,6583,ZonaCraterRestringida,6583,421921.21827142045,2114865.438557207,-0.37313333579472135
2019,2,1,6584,ZonaCraterRestringida,6584,421974.4055400136,2111085.957896525,-0.40927019516626995
2019,2,1,6585,ZonaCraterRestringida,6585,421975.0,2111125.0,-0.37251017451286317
2019,2,1,6586,ZonaCraterRestringida,6586,421975.0,2111175.0,-0.36769529223442077
2019,2,1,6587,ZonaCraterRestringida,6587,421975.0,2111225.0,-0.34962236642837524
2019,2,1,6588,ZonaCraterRestringida,6588,421975.0,2111275.0,-0.35695783257484437
2019,2,1,6589,ZonaCraterRestringida,6589,421975.0,2111325.0,-0.2995991176366806
2019,2,1,6590,ZonaCraterRestringida,6590,421975.0,2111375.0,-0.31634826958179474
2019,2,1,6591,ZonaCraterRestringida,6591,421975.0,2111425.0,-0.30684453904628756
2019,2,1,6592,ZonaCraterRestringida,6592,421975.0,2111475.0,-0.30082417726516725
2019,2,1,6593,ZonaCraterRestringida,6593,421975.0,2111525.0,-0.32163978457450865
2019,2,1,6594,ZonaCraterRestringida,6594,421973.6674719722,2111573.874874299,-0.3056401616583268
2019,2,1,6595,ZonaCraterRestringida,6595,421962.9299738067,2111618.5517175402,-0.3032323826443065
2019,2,1,6596,ZonaCraterRestringida,6596,421973.6750458794,2112146.7306304257,-0.3876741588115692
2019,2,1,6597,ZonaCraterRestringida,6597,421975.0,2112175.0,-0.42970813512802125
2019,2,1,6598,ZonaCraterRestringida,6598,421975.0,2112225.0,-0.4591445016860962
2019,2,1,6599,ZonaCraterRestringida,6599,421975.0,2112275.0,-0.4282377815246582
2019,2,1,6600,ZonaCraterRestringida,6600,421975.0,2112325.0,-0.39969234466552733
2019,2,1,6601,ZonaCraterRestringida,6601,421975.0,2112375.0,-0.4595479393005371
2019,2,1,6602,ZonaCraterRestringida,6602,421975.0,2112425.0,-0.42501147150993346
2019,2,1,6603,ZonaCraterRestringida,6603,421975.0,2112475.0,-0.4050383532047272
2019,2,1,6604,ZonaCraterRestringida,6604,421975.0,2112525.0,-0.41382357239723205
2019,2,1,6605,ZonaCraterRestringida,6605,421975.0,2112575.0,-0.35862925767898557
2019,2,1,6606,ZonaCraterRestringida,6606,421975.0,2112625.0,-0.2691224679350853
2019,2,1,6607,ZonaCraterRestringida,6607,421975.0,2112675.0,-0.3381564688682556
2019,2,1,6608,ZonaCraterRestringida,6608,421975.0,2112725.0,-0.42643224358558657
2019,2,1,6609,ZonaCraterRestringida,6609,421975.0,2112775.0,-0.4123110544681549
2019,2,1,6610,ZonaCraterRestringida,6610,421975.0,2112825.0,-0.40777781486511233
2019,2,1,6611,ZonaCraterRestringida,6611,421975.0,2112875.0,-0.4033159053325653
2019,2,1,6612,ZonaCraterRestringida,6612,421975.0,2112925.0,-0.42087302207946775
2019,2,1,6613,ZonaCraterRestringida,6613,421975.0,2112975.0,-0.408442759513855
2019,2,1,6614,ZonaCraterRestringida,6614,421975.0,2113025.0,-0.40700658559799197
2019,2,1,6615,ZonaCraterRestringida,6615,421975.0,2113075.0,-0.4095348596572876
2019,2,1,6616,ZonaCraterRestringida,6616,421975.0,2113125.0,-0.40105154991149905
2019,2,1,6617,ZonaCraterRestringida,6617,421975.0,2113175.0,-0.39055243611335755
2019,2,1,6618,ZonaCraterRestringida,6618,421975.0,2113225.0,-0.393808468580246
2019,2,1,6619,ZonaCraterRestringida,6619,421975.0,2113275.0,-0.34303232610225676
2019,2,1,6620,ZonaCraterRestringida,6620,421975.0,2113325.0,-0.2567657995223999
2019,2,1,6621,ZonaCraterRestringida,6621,421975.0,2113375.0,-0.2412759280204773
2019,2,1,6622,ZonaCraterRestringida,6622,421975.0,2113425.0,-0.34627572655677796
2019,2,1,6623,ZonaCraterRestringida,6623,421975.0,2113475.0,-0.40349417209625243
2019,2,1,6624,ZonaCraterRestringida,6624,421975.0,2113525.0,-0.40201942443847655
2019,2,1,6625,ZonaCraterRestringida,6625,421975.0,2113575.0,-0.40869019746780394
2019,2,1,6626,ZonaCraterRestringida,6626,421975.0,2113625.0,-0.4095106852054596
2019,2,1,6627,ZonaCraterRestringida,6627,421975.0,2113675.0,-0.41564722537994386
2019,2,1,6628,ZonaCraterRestringida,6628,421975.0,2113725.0,-0.3865501832962036
2019,2,1,6629,ZonaCraterRestringida,6629,421975.0,2113775.0,-0.34543699979782105
2019,2,1,6630,ZonaCraterRestringida,6630,421975.0,2113825.0,-0.37750961661338805
2019,2,1,6631,ZonaCraterRestringida,6631,421975.0,2113875.0,-0.33790106534957887
2019,2,1,6632,ZonaCraterRestringida,6632,421975.0,2113925.0,-0.28831983745098116
2019,2,1,6633,ZonaCraterRestringida,6633,421975.0,2113975.0,-0.36217725694179537
2019,2,1,6634,ZonaCraterRestringida,6634,421975.0,2114025.0,-0.3425714945793152
2019,2,1,6635,ZonaCraterRestringida,6635,421975.0,2114075.0,-0.3785768902301788
2019,2,1,6636,ZonaCraterRestringida,6636,421975.0,2114125.0,-0.4113944828510284
2019,2,1,6637,ZonaCraterRestringida,6637,421975.0,2114175.0,-0.37749687463045123
2019,2,1,6638,ZonaCraterRestringida,6638,421975.0,2114225.0,-0.33761386692523954
2019,2,1,6639,ZonaCraterRestringida,6639,421975.0,2114275.0,-0.3790918231010437
2019,2,1,6640,ZonaCraterRestringida,6640,421975.0,2114325.0,-0.4361189532279968
2019,2,1,6641,ZonaCraterRestringida,6641,421975.0,2114375.0,-0.44992266535758974
2019,2,1,6642,ZonaCraterRestringida,6642,421975.0,2114425.0,-0.4382714486122131
2019,2,1,6643,ZonaCraterRestringida,6643,421975.0,2114475.0,-0.4797728109359741
2019,2,1,6644,ZonaCraterRestringida,6644,421975.0,2114525.0,-0.44468961000442503
2019,2,1,6645,ZonaCraterRestringida,6645,421975.0,2114575.0,-0.4064018154144287
2019,2,1,6646,ZonaCraterRestringida,6646,421975.0,2114625.0,-0.3946220314502716
2019,2,1,6647,ZonaCraterRestringida,6647,421975.0,2114675.0,-0.37651430249214174
2019,2,1,6648,ZonaCraterRestringida,6648,421975.0,2114725.0,-0.3704746639728546
2019,2,1,6649,ZonaCraterRestringida,6649,421975.0,2114775.0,-0.3795055079460144
2019,2,1,6650,ZonaCraterRestringida,6650,421975.0,2114825.0,-0.39368606328964234
2019,2,1,6651,ZonaCraterRestringida,6651,421976.7497175501,2114860.2097494584,-0.40165931880474093
2019,2,1,6652,ZonaCraterRestringida,6652,422024.25647668773,2111087.9711134396,-0.35405480048873206
2019,2,1,6653,ZonaCraterRestringida,6653,422025.0,2111125.0,-0.35174152135849
2019,2,1,6654,ZonaCraterRestringida,6654,422025.0,2111175.0,-0.367534339427948
2019,2,1,6655,ZonaCraterRestringida,6655,422025.0,2111225.0,-0.3442280864715576
2019,2,1,6656,ZonaCraterRestringida,6656,422025.0,2111275.0,-0.3496454310417175
2019,2,1,6657,ZonaCraterRestringida,6657,422025.0,2111325.0,-0.3317844092845917
2019,2,1,6658,ZonaCraterRestringida,6658,422025.0,2111375.0,-0.31568431556224824
2019,2,1,6659,ZonaCraterRestringida,6659,422025.0,2111425.0,-0.28041970789432524
2019,2,1,6660,ZonaCraterRestringida,6660,422024.52185759885,2111474.618714743,-0.2668685978651047
2019,2,1,6661,ZonaCraterRestringida,6661,422016.2823644473,2111521.0018428327,-0.3214299827814102
2019,2,1,6662,ZonaCraterRestringida,6662,422005.2445435596,2111559.035779868,-0.3436390608549118
2019,2,1,6663,ZonaCraterRestringida,6663,422023.0572833875,2112147.748829374,-0.41106536984443665
2019,2,1,6664,ZonaCraterRestringida,6664,422025.0,2112175.0,-0.429669269323349
2019,2,1,6665,ZonaCraterRestringida,6665,422025.0,2112225.0,-0.40840584635734556
2019,2,1,6666,ZonaCraterRestringida,6666,422025.0,2112275.0,-0.44923537731170654
2019,2,1,6667,ZonaCraterRestringida,6667,422025.0,2112325.0,-0.44621379613876344
2019,2,1,6668,ZonaCraterRestringida,6668,422025.0,2112375.0,-0.4450218379497528
2019,2,1,6669,ZonaCraterRestringida,6669,422025.0,2112425.0,-0.42226020455360413
2019,2,1,6670,ZonaCraterRestringida,6670,422025.0,2112475.0,-0.3874089193344116
2019,2,1,6671,ZonaCraterRestringida,6671,422025.0,2112525.0,-0.4114269852638245
2019,2,1,6672,ZonaCraterRestringida,6672,422025.0,2112575.0,-0.35215070128440856
2019,2,1,6673,ZonaCraterRestringida,6673,422025.0,2112625.0,-0.30358277082443236
2019,2,1,6674,ZonaCraterRestringida,6674,422025.0,2112675.0,-0.27975099354982375
2019,2,1,6675,ZonaCraterRestringida,6675,422025.0,2112725.0,-0.33628895223140715
2019,2,1,6676,ZonaCraterRestringida,6676,422025.0,2112775.0,-0.39244339168071746
2019,2,1,6677,ZonaCraterRestringida,6677,422025.0,2112825.0,-0.4177152979373932
2019,2,1,6678,ZonaCraterRestringida,6678,422025.0,2112875.0,-0.41755093932151793
2019,2,1,6679,ZonaCraterRestringida,6679,422025.0,2112925.0,-0.40966610074043275
2019,2,1,6680,ZonaCraterRestringida,6680,422025.0,2112975.0,-0.41813697695732116
2019,2,1,6681,ZonaCraterRestringida,6681,422025.0,2113025.0,-0.41843940734863283
2019,2,1,6682,ZonaCraterRestringida,6682,422025.0,2113075.0,-0.41253880977630614
2019,2,1,6683,ZonaCraterRestringida,6683,422025.0,2113125.0,-0.3875016403198242
2019,2,1,6684,ZonaCraterRestringida,6684,422025.0,2113175.0,-0.38903878211975096
2019,2,1,6685,ZonaCraterRestringida,6685,422025.0,2113225.0,-0.402311475276947
2019,2,1,6686,ZonaCraterRestringida,6686,422025.0,2113275.0,-0.3925129210948944
2019,2,1,6687,ZonaCraterRestringida,6687,422025.0,2113325.0,-0.30941298127174377
2019,2,1,6688,ZonaCraterRestringida,6688,422025.0,2113375.0,-0.34170119524002074
2019,2,1,6689,ZonaCraterRestringida,6689,422025.0,2113425.0,-0.3761921775341034
2019,2,1,6690,ZonaCraterRestringida,6690,422025.0,2113475.0,-0.40472117900848387
2019,2,1,6691,ZonaCraterRestringida,6691,422025.0,2113525.0,-0.4035405576229095
2019,2,1,6692,ZonaCraterRestringida,6692,422025.0,2113575.0,-0.4091178393363953
2019,2,1,6693,ZonaCraterRestringida,6693,422025.0,2113625.0,-0.4307585942745209
2019,2,1,6694,ZonaCraterRestringida,6694,422025.0,2113675.0,-0.43279439091682437
2019,2,1,6695,ZonaCraterRestringida,6695,422025.0,2113725.0,-0.3998343563079834
2019,2,1,6696,ZonaCraterRestringida,6696,422025.0,2113775.0,-0.3887348675727844
2019,2,1,6697,ZonaCraterRestringida,6697,422025.0,2113825.0,-0.4056913995742798
2019,2,1,6698,ZonaCraterRestringida,6698,422025.0,2113875.0,-0.3682733082771301
2019,2,1,6699,ZonaCraterRestringida,6699,422025.0,2113925.0,-0.36459994554519654
2019,2,1,6700,ZonaCraterRestringida,6700,422025.0,2113975.0,-0.28460645794868467
2019,2,1,6701,ZonaCraterRestringida,6701,422025.0,2114025.0,-0.3747727364301682
2019,2,1,6702,ZonaCraterRestringida,6702,422025.0,2114075.0,-0.36363122045993806
2019,2,1,6703,ZonaCraterRestringida,6703,422025.0,2114125.0,-0.36160276651382445
2019,2,1,6704,ZonaCraterRestringida,6704,422025.0,2114175.0,-0.34776303231716155
2019,2,1,6705,ZonaCraterRestringida,6705,422025.0,2114225.0,-0.3908910882472992
2019,2,1,6706,ZonaCraterRestringida,6706,422025.0,2114275.0,-0.4043334245681763
2019,2,1,6707,ZonaCraterRestringida,6707,422025.0,2114325.0,-0.29052345037460325
2019,2,1,6708,ZonaCraterRestringida,6708,422025.0,2114375.0,-0.372007671892643
2019,2,1,6709,ZonaCraterRestringida,6709,422025.0,2114425.0,-0.44726103186607363
2019,2,1,6710,ZonaCraterRestringida,6710,422025.0,2114475.0,-0.41829164028167726
2019,2,1,6711,ZonaCraterRestringida,6711,422025.0,2114525.0,-0.39998937129974366
2019,2,1,6712,ZonaCraterRestringida,6712,422025.0,2114575.0,-0.39254196047782897
2019,2,1,6713,ZonaCraterRestringida,6713,422025.0,2114625.0,-0.411893652677536
2019,2,1,6714,ZonaCraterRestringida,6714,422025.0,2114675.0,-0.40594307661056517
2019,2,1,6715,ZonaCraterRestringida,6715,422025.0,2114725.0,-0.3993158149719238
2019,2,1,6716,ZonaCraterRestringida,6716,422025.0,2114775.0,-0.3706057596206665
2019,2,1,6717,ZonaCraterRestringida,6717,422025.0,2114825.0,-0.36807002425193786
2019,2,1,6718,ZonaCraterRestringida,6718,422028.96090233023,2114870.134671093,-0.3830528635727732
2019,2,1,6719,ZonaCraterRestringida,6719,422044.638645522,2114909.0670019635,-0.3858904540538788
2019,2,1,6720,ZonaCraterRestringida,6720,422051.6859356139,2111094.0089103826,
2019,2,1,6721,ZonaCraterRestringida,6721,422056.7286206074,2111129.8479750063,-0.30791549881299335
2019,2,1,6722,ZonaCraterRestringida,6722,422063.39695937635,2111177.2407874423,-0.32368218898773193
2019,2,1,6723,ZonaCraterRestringida,6723,422070.3218780281,2111226.457148843,-0.30319385379552843
2019,2,1,6724,ZonaCraterRestringida,6724,422074.8357876657,2111275.082355653,-0.31646387696266176
2019,2,1,6725,ZonaCraterRestringida,6725,422071.12022751884,2111323.661572801,-0.26587058461847757
2019,2,1,6726,ZonaCraterRestringida,6726,422064.4789829324,2111373.028179699,-0.22500227178846086
2019,2,1,6727,ZonaCraterRestringida,6727,422057.9908410036,2111421.2567229993,-0.26280597916671206
2019,2,1,6728,ZonaCraterRestringida,6728,422052.749356115,2111460.2184448102,-0.23902441561222076
2019,2,1,6729,ZonaCraterRestringida,6729,422071.36023635755,2112148.744774848,
2019,2,1,6730,ZonaCraterRestringida,6730,422075.0,2112175.0,-0.4234982359409332
2019,2,1,6731,ZonaCraterRestringida,6731,422075.0,2112225.0,-0.44597821474075316
2019,2,1,6732,ZonaCraterRestringida,6732,422075.0,2112275.0,-0.4451923871040344
2019,2,1,6733,ZonaCraterRestringida,6733,422075.0,2112325.0,-0.43866761326789855
2019,2,1,6734,ZonaCraterRestringida,6734,422075.0,2112375.0,-0.4405023980140686
2019,2,1,6735,ZonaCraterRestringida,6735,422075.0,2112425.0,-0.42879501700401307
2019,2,1,6736,ZonaCraterRestringida,6736,422075.0,2112475.0,-0.40666664123535157
2019,2,1,6737,ZonaCraterRestringida,6737,422075.0,2112525.0,-0.39238441944122315
2019,2,1,6738,ZonaCraterRestringida,6738,422075.0,2112575.0,-0.3494105660915375
2019,2,1,6739,ZonaCraterRestringida,6739,422075.0,2112625.0,-0.3535048151016235
2019,2,1,6740,ZonaCraterRestringida,6740,422075.0,2112675.0,-0.36161502242088317
2019,2,1,6741,ZonaCraterRestringida,6741,422075.0,2112725.0,-0.38854595422744753
2019,2,1,6742,ZonaCraterRestringida,6742,422075.0,2112775.0,-0.3269135445356369
2019,2,1,6743,ZonaCraterRestringida,6743,422075.0,2112825.0,-0.3026639151573181
2019,2,1,6744,ZonaCraterRestringida,6744,422075.0,2112875.0,-0.3642937475442886
2019,2,1,6745,ZonaCraterRestringida,6745,422075.0,2112925.0,-0.41741204738616944
2019,2,1,6746,ZonaCraterRestringida,6746,422075.0,2112975.0,-0.4107675230503082
2019,2,1,6747,ZonaCraterRestringida,6747,422075.0,2113025.0,-0.41615025520324705
2019,2,1,6748,ZonaCraterRestringida,6748,422075.0,2113075.0,-0.4101173841953278
2019,2,1,6749,ZonaCraterRestringida,6749,422075.0,2113125.0,-0.3944338607788086
2019,2,1,6750,ZonaCraterRestringida,6750,422075.0,2113175.0,-0.3898185193538666
2019,2,1,6751,ZonaCraterRestringida,6751,422075.0,2113225.0,-0.399651198387146
2019,2,1,6752,ZonaCraterRestringida,6752,422075.0,2113275.0,-0.3974686932563782
2019,2,1,6753,ZonaCraterRestringida,6753,422075.0,2113325.0,-0.3719623136520386
2019,2,1,6754,ZonaCraterRestringida,6754,422075.0,2113375.0,-0.3607015109062195
2019,2,1,6755,ZonaCraterRestringida,6755,422075.0,2113425.0,-0.3834259605407715
2019,2,1,6756,ZonaCraterRestringida,6756,422075.0,2113475.0,-0.39761956214904787
2019,2,1,6757,ZonaCraterRestringida,6757,422075.0,2113525.0,-0.40074674487113954
2019,2,1,6758,ZonaCraterRestringida,6758,422075.0,2113575.0,-0.3536215126514435
2019,2,1,6759,ZonaCraterRestringida,6759,422075.0,2113625.0,-0.3756363821029663
2019,2,1,6760,ZonaCraterRestringida,6760,422075.0,2113675.0,-0.3773178225755692
2019,2,1,6761,ZonaCraterRestringida,6761,422075.0,2113725.0,-0.41891091227531435
2019,2,1,6762,ZonaCraterRestringida,6762,422075.0,2113775.0,-0.4058269393444061
2019,2,1,6763,ZonaCraterRestringida,6763,422075.0,2113825.0,-0.39050514936447145
2019,2,1,6764,ZonaCraterRestringida,6764,422075.0,2113875.0,-0.349004373550415
2019,2,1,6765,ZonaCraterRestringida,6765,422075.0,2113925.0,-0.4008571434020996
2019,2,1,6766,ZonaCraterRestringida,6766,422075.0,2113975.0,-0.3592131078243256
2019,2,1,6767,ZonaCraterRestringida,6767,422075.0,2114025.0,-0.2946681123971939
