Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,3,1887,ZonaCraterRestringida,1887,418975.0,2114525.0,-0.43028596878051756
2019,2,3,1888,ZonaCraterRestringida,1888,418975.0,2114575.0,-0.44276928186416625
2019,2,3,1889,ZonaCraterRestringida,1889,418975.0,2114625.0,-0.43327515363693236
2019,2,3,1890,ZonaCraterRestringida,1890,418975.0,2114675.0,-0.4366873061656952
2019,2,3,1891,ZonaCraterRestringida,1891,418975.0,2114725.0,-0.4043507063388824
2019,2,3,1892,ZonaCraterRestringida,1892,418975.0,2114775.0,-0.4101549422740936
2019,2,3,1893,ZonaCraterRestringida,1893,418975.0,2114825.0,-0.43191606163978574
2019,2,3,1894,ZonaCraterRestringida,1894,418975.0,2114875.0,-0.40788845300674437
2019,2,3,1895,ZonaCraterRestringida,1895,418975.0,2114925.0,-0.3980177390575409
2019,2,3,1896,ZonaCraterRestringida,1896,418975.0,2114975.0,-0.39829569339752197
2019,2,3,1897,ZonaCraterRestringida,1897,418975.0,2115025.0,-0.4498073947429657
2019,2,3,1898,ZonaCraterRestringida,1898,418975.0,2115075.0,-0.3866465312242508
2019,2,3,1899,ZonaCraterRestringida,1899,418975.0,2115125.0,-0.3380917376279831
2019,2,3,1900,ZonaCraterRestringida,1900,418975.0,2115175.0,-0.38927627325057984
2019,2,3,1901,ZonaCraterRestringida,1901,418975.0,2115225.0,-0.3441113078594208
2019,2,3,1902,ZonaCraterRestringida,1902,418975.1148735835,2115274.5833198274,-0.47925166845321654
2019,2,3,1903,ZonaCraterRestringida,1903,419031.09840516857,2110892.968419569,-0.2992333074410756
2019,2,3,1904,ZonaCraterRestringida,1904,419025.0,2110925.0,-0.17717617958784104
2019,2,3,1905,ZonaCraterRestringida,1905,419025.0,2110975.0,-0.1104561960697174
2019,2,3,1906,ZonaCraterRestringida,1906,419025.0,2111025.0,-0.10590581238269806
2019,2,3,1907,ZonaCraterRestringida,1907,419025.0,2111075.0,-0.14340005367994307
2019,2,3,1908,ZonaCraterRestringida,1908,419025.0,2111125.0,-0.15719795107841492
2019,2,3,1909,ZonaCraterRestringida,1909,419025.0,2111175.0,-0.12914139062166213
2019,2,3,1910,ZonaCraterRestringida,1910,419025.0,2111225.0,-0.10970865458250045
2019,2,3,1911,ZonaCraterRestringida,1911,419025.0,2111275.0,-0.12453740507364273
2019,2,3,1912,ZonaCraterRestringida,1912,419025.0,2111325.0,-0.1447070500254631
2019,2,3,1913,ZonaCraterRestringida,1913,419025.0,2111375.0,-0.15792164117097854
2019,2,3,1914,ZonaCraterRestringida,1914,419025.0,2111425.0,-0.1785050404071808
2019,2,3,1915,ZonaCraterRestringida,1915,419025.0,2111475.0,-0.14840492159128188
2019,2,3,1916,ZonaCraterRestringida,1916,419025.0,2111525.0,-0.1226491466164589
2019,2,3,1917,ZonaCraterRestringida,1917,419025.0,2111575.0,-0.1241583101451397
2019,2,3,1918,ZonaCraterRestringida,1918,419025.0,2111625.0,-0.12281766533851624
2019,2,3,1919,ZonaCraterRestringida,1919,419025.0,2111675.0,-0.0771614988334477
2019,2,3,1920,ZonaCraterRestringida,1920,419025.0,2111725.0,0.12359553687274456
2019,2,3,1921,ZonaCraterRestringida,1921,419025.0,2111775.0,-0.10935637882910669
2019,2,3,1922,ZonaCraterRestringida,1922,419025.0,2111825.0,-0.20627126589417458
2019,2,3,1923,ZonaCraterRestringida,1923,419025.0,2111875.0,0.23066931011155248
2019,2,3,1924,ZonaCraterRestringida,1924,419025.0,2111925.0,0.48918424725532533
2019,2,3,1925,ZonaCraterRestringida,1925,419025.0,2111975.0,0.5629878854751587
2019,2,3,1926,ZonaCraterRestringida,1926,419025.0,2112025.0,0.4801413153111935
2019,2,3,1927,ZonaCraterRestringida,1927,419025.0,2112075.0,0.12627100090729074
2019,2,3,1928,ZonaCraterRestringida,1928,419025.0,2112125.0,0.3679169636964798
2019,2,3,1929,ZonaCraterRestringida,1929,419025.0,2112175.0,0.6216936087608338
2019,2,3,1930,ZonaCraterRestringida,1930,419025.0,2112225.0,0.5254441249370575
2019,2,3,1931,ZonaCraterRestringida,1931,419025.0,2112275.0,0.46077325820922854
2019,2,3,1932,ZonaCraterRestringida,1932,419025.0,2112325.0,0.4642544174194336
2019,2,3,1933,ZonaCraterRestringida,1933,419025.0,2112375.0,0.5603490352630616
2019,2,3,1934,ZonaCraterRestringida,1934,419025.0,2112425.0,0.5275444936752319
2019,2,3,1935,ZonaCraterRestringida,1935,419025.0,2112475.0,0.5217660796642304
2019,2,3,1936,ZonaCraterRestringida,1936,419025.0,2112525.0,0.49640018939971925
2019,2,3,1937,ZonaCraterRestringida,1937,419025.0,2112575.0,0.45420918345451355
2019,2,3,1938,ZonaCraterRestringida,1938,419025.0,2112625.0,0.4511333501338959
2019,2,3,1939,ZonaCraterRestringida,1939,419025.0,2112675.0,0.44235207557678224
2019,2,3,1940,ZonaCraterRestringida,1940,419025.0,2112725.0,0.48042340159416197
2019,2,3,1941,ZonaCraterRestringida,1941,419025.0,2112775.0,0.4846431541442871
2019,2,3,1942,ZonaCraterRestringida,1942,419025.0,2112825.0,0.3766383635997772
2019,2,3,1943,ZonaCraterRestringida,1943,419025.0,2112875.0,0.25437589555978773
2019,2,3,1944,ZonaCraterRestringida,1944,419025.0,2112925.0,0.47426788330078123
2019,2,3,1945,ZonaCraterRestringida,1945,419025.0,2112975.0,0.46710040092468263
2019,2,3,1946,ZonaCraterRestringida,1946,419025.0,2113025.0,0.35902647018432615
2019,2,3,1947,ZonaCraterRestringida,1947,419025.0,2113075.0,0.33639984726905825
2019,2,3,1948,ZonaCraterRestringida,1948,419025.0,2113125.0,0.26564309895038607
2019,2,3,1949,ZonaCraterRestringida,1949,419025.0,2113175.0,0.3036602920293808
2019,2,3,1950,ZonaCraterRestringida,1950,419025.0,2113225.0,0.31482330977916717
2019,2,3,1951,ZonaCraterRestringida,1951,419025.0,2113275.0,0.24440616250038147
2019,2,3,1952,ZonaCraterRestringida,1952,419024.97027301986,2113324.9690942173,0.18156440369784832
2019,2,3,1953,ZonaCraterRestringida,1953,419013.6092107557,2113362.6481123674,0.24143780892093977
2019,2,3,1954,ZonaCraterRestringida,1954,419003.11584321095,2113583.941445851,0.190986730158329
2019,2,3,1955,ZonaCraterRestringida,1955,419007.4797045718,2113627.9895371953,0.26499641154493603
2019,2,3,1956,ZonaCraterRestringida,1956,419012.7569362458,2113676.814421937,0.28054202519930327
2019,2,3,1957,ZonaCraterRestringida,1957,419016.64076808596,2113725.270663062,0.26151019930839536
2019,2,3,1958,ZonaCraterRestringida,1958,419017.7154901565,2113775.723715067,0.30203226734610167
2019,2,3,1959,ZonaCraterRestringida,1959,419022.52145312587,2113825.9809135213,0.3854695748199116
2019,2,3,1960,ZonaCraterRestringida,1960,419025.0,2113875.0,0.339532436132431
2019,2,3,1961,ZonaCraterRestringida,1961,419025.0,2113925.0,0.2603450572490692
2019,2,3,1962,ZonaCraterRestringida,1962,419025.0,2113975.0,0.3026263761520386
2019,2,3,1963,ZonaCraterRestringida,1963,419025.0,2114025.0,0.37867594957351686
2019,2,3,1964,ZonaCraterRestringida,1964,419025.0,2114075.0,0.3139745873212814
2019,2,3,1965,ZonaCraterRestringida,1965,419025.0,2114125.0,0.363285146355629
2019,2,3,1966,ZonaCraterRestringida,1966,419025.0,2114175.0,0.12326787076890469
2019,2,3,1967,ZonaCraterRestringida,1967,419025.0,2114225.0,-0.19448910504579545
2019,2,3,1968,ZonaCraterRestringida,1968,419025.0,2114275.0,-0.24083119705319406
2019,2,3,1969,ZonaCraterRestringida,1969,419025.0,2114325.0,-0.30084472239017485
2019,2,3,1970,ZonaCraterRestringida,1970,419025.0,2114375.0,-0.3841857135295868
2019,2,3,1971,ZonaCraterRestringida,1971,419025.0,2114425.0,-0.3924900949001312
2019,2,3,1972,ZonaCraterRestringida,1972,419025.0,2114475.0,-0.3836251997947693
2019,2,3,1973,ZonaCraterRestringida,1973,419025.0,2114525.0,-0.4001220464706421
2019,2,3,1974,ZonaCraterRestringida,1974,419025.0,2114575.0,-0.4368278777599335
2019,2,3,1975,ZonaCraterRestringida,1975,419025.0,2114625.0,-0.44986268162727355
2019,2,3,1976,ZonaCraterRestringida,1976,419025.0,2114675.0,-0.4556135332584381
2019,2,3,1977,ZonaCraterRestringida,1977,419025.0,2114725.0,-0.45402847170829774
2019,2,3,1978,ZonaCraterRestringida,1978,419025.0,2114775.0,-0.42651461124420165
2019,2,3,1979,ZonaCraterRestringida,1979,419025.0,2114825.0,-0.443573979139328
2019,2,3,1980,ZonaCraterRestringida,1980,419025.0,2114875.0,-0.42641157150268555
2019,2,3,1981,ZonaCraterRestringida,1981,419025.0,2114925.0,-0.40488064408302304
2019,2,3,1982,ZonaCraterRestringida,1982,419025.0,2114975.0,-0.4155402445793152
2019,2,3,1983,ZonaCraterRestringida,1983,419025.0,2115025.0,-0.46127328276634216
2019,2,3,1984,ZonaCraterRestringida,1984,419025.0,2115075.0,-0.41268679022789
2019,2,3,1985,ZonaCraterRestringida,1985,419025.0,2115125.0,-0.3432092559337616
2019,2,3,1986,ZonaCraterRestringida,1986,419025.0,2115175.0,-0.38663533091545105
2019,2,3,1987,ZonaCraterRestringida,1987,419025.0,2115225.0,-0.37780837655067445
2019,2,3,1988,ZonaCraterRestringida,1988,419025.0042868405,2115274.995359897,-0.45809094548225404
2019,2,3,1989,ZonaCraterRestringida,1989,419035.2855369253,2115300.3988860473,
2019,2,3,1990,ZonaCraterRestringida,1990,419077.3381265191,2110885.6660445994,-0.27348824533132404
2019,2,3,1991,ZonaCraterRestringida,1991,419075.0,2110925.0,-0.22262766927480698
2019,2,3,1992,ZonaCraterRestringida,1992,419075.0,2110975.0,-0.1597837707400322
2019,2,3,1993,ZonaCraterRestringida,1993,419075.0,2111025.0,-0.15274279087781906
2019,2,3,1994,ZonaCraterRestringida,1994,419075.0,2111075.0,-0.1915595903992653
2019,2,3,1995,ZonaCraterRestringida,1995,419075.0,2111125.0,-0.18663136065006256
2019,2,3,1996,ZonaCraterRestringida,1996,419075.0,2111175.0,-0.18321272641420364
2019,2,3,1997,ZonaCraterRestringida,1997,419075.0,2111225.0,-0.19394617438316344
2019,2,3,1998,ZonaCraterRestringida,1998,419075.0,2111275.0,-0.1709673023223877
2019,2,3,1999,ZonaCraterRestringida,1999,419075.0,2111325.0,-0.15711574792861938
2019,2,3,2000,ZonaCraterRestringida,2000,419075.0,2111375.0,-0.15724420458078384
2019,2,3,2001,ZonaCraterRestringida,2001,419075.0,2111425.0,-0.13625312328338623
2019,2,3,2002,ZonaCraterRestringida,2002,419075.0,2111475.0,-0.15129409313201905
2019,2,3,2003,ZonaCraterRestringida,2003,419075.0,2111525.0,-0.09957705557346344
2019,2,3,2004,ZonaCraterRestringida,2004,419075.0,2111575.0,-0.0856033805012703
2019,2,3,2005,ZonaCraterRestringida,2005,419075.0,2111625.0,-0.10480696320533753
2019,2,3,2006,ZonaCraterRestringida,2006,419075.0,2111675.0,-0.050133325937204064
2019,2,3,2007,ZonaCraterRestringida,2007,419075.0,2111725.0,-0.11321496062912047
2019,2,3,2008,ZonaCraterRestringida,2008,419075.0,2111775.0,-0.06633945420384407
2019,2,3,2009,ZonaCraterRestringida,2009,419075.0,2111825.0,-0.1694061640650034
2019,2,3,2010,ZonaCraterRestringida,2010,419075.0,2111875.0,-0.12151318632066249
2019,2,3,2011,ZonaCraterRestringida,2011,419075.0,2111925.0,0.16343277148902416
2019,2,3,2012,ZonaCraterRestringida,2012,419075.0,2111975.0,0.3018896859884262
2019,2,3,2013,ZonaCraterRestringida,2013,419075.0,2112025.0,0.3035143741965294
2019,2,3,2014,ZonaCraterRestringida,2014,419075.0,2112075.0,0.24044781545177102
2019,2,3,2015,ZonaCraterRestringida,2015,419075.0,2112125.0,0.3682213145494461
2019,2,3,2016,ZonaCraterRestringida,2016,419075.0,2112175.0,0.5657172799110413
2019,2,3,2017,ZonaCraterRestringida,2017,419075.0,2112225.0,0.5923868477344513
2019,2,3,2018,ZonaCraterRestringida,2018,419075.0,2112275.0,0.5440713751316071
2019,2,3,2019,ZonaCraterRestringida,2019,419075.0,2112325.0,0.48669926047325135
2019,2,3,2020,ZonaCraterRestringida,2020,419075.0,2112375.0,0.5616048049926757
2019,2,3,2021,ZonaCraterRestringida,2021,419075.0,2112425.0,0.48465585470199585
2019,2,3,2022,ZonaCraterRestringida,2022,419075.0,2112475.0,0.5234391188621521
2019,2,3,2023,ZonaCraterRestringida,2023,419075.0,2112525.0,0.47181798577308653
2019,2,3,2024,ZonaCraterRestringida,2024,419075.0,2112575.0,0.3593781840801239
2019,2,3,2025,ZonaCraterRestringida,2025,419075.0,2112625.0,0.4764061486721039
2019,2,3,2026,ZonaCraterRestringida,2026,419075.0,2112675.0,0.5472415661811829
2019,2,3,2027,ZonaCraterRestringida,2027,419075.0,2112725.0,0.45428064703941345
2019,2,3,2028,ZonaCraterRestringida,2028,419075.0,2112775.0,0.38366621255874633
2019,2,3,2029,ZonaCraterRestringida,2029,419075.0,2112825.0,0.3289422607421875
2019,2,3,2030,ZonaCraterRestringida,2030,419075.0,2112875.0,0.2985831594467163
2019,2,3,2031,ZonaCraterRestringida,2031,419075.0,2112925.0,0.5407621955871582
2019,2,3,2032,ZonaCraterRestringida,2032,419075.0,2112975.0,0.3788123343884945
2019,2,3,2033,ZonaCraterRestringida,2033,419075.0,2113025.0,0.05070712713524699
2019,2,3,2034,ZonaCraterRestringida,2034,419075.0,2113075.0,0.13188259707763791
2019,2,3,2035,ZonaCraterRestringida,2035,419075.0,2113125.0,0.37572710037231444
2019,2,3,2036,ZonaCraterRestringida,2036,419075.0,2113175.0,0.2778424674272537
2019,2,3,2037,ZonaCraterRestringida,2037,419075.0,2113225.0,0.3418795883655548
2019,2,3,2038,ZonaCraterRestringida,2038,419075.0,2113275.0,0.2906073307991028
2019,2,3,2039,ZonaCraterRestringida,2039,419073.2034239234,2113320.2697943086,0.14495891402475536
2019,2,3,2040,ZonaCraterRestringida,2040,419050.0386574107,2113849.8169458658,
2019,2,3,2041,ZonaCraterRestringida,2041,419053.5587430508,2113883.154213827,0.35444845755894977
2019,2,3,2042,ZonaCraterRestringida,2042,419061.5348248235,2113930.506129976,0.29037624928686356
2019,2,3,2043,ZonaCraterRestringida,2043,419074.1106995094,2113975.850840753,0.2842008260389169
2019,2,3,2044,ZonaCraterRestringida,2044,419075.0,2114025.0,0.3434383523464203
2019,2,3,2045,ZonaCraterRestringida,2045,419075.0,2114075.0,0.22963660903275013
2019,2,3,2046,ZonaCraterRestringida,2046,419075.0,2114125.0,0.09676526611670852
2019,2,3,2047,ZonaCraterRestringida,2047,419075.0,2114175.0,-0.12385788748040795
2019,2,3,2048,ZonaCraterRestringida,2048,419075.0,2114225.0,-0.09087099249125458
2019,2,3,2049,ZonaCraterRestringida,2049,419075.0,2114275.0,-0.11627638541162014
2019,2,3,2050,ZonaCraterRestringida,2050,419075.0,2114325.0,-0.2570348745584488
2019,2,3,2051,ZonaCraterRestringida,2051,419075.0,2114375.0,-0.3258621805906296
2019,2,3,2052,ZonaCraterRestringida,2052,419075.0,2114425.0,-0.3525213235616684
2019,2,3,2053,ZonaCraterRestringida,2053,419075.0,2114475.0,-0.3895771187543869
2019,2,3,2054,ZonaCraterRestringida,2054,419075.0,2114525.0,-0.4415589439868927
2019,2,3,2055,ZonaCraterRestringida,2055,419075.0,2114575.0,-0.4358114230632782
2019,2,3,2056,ZonaCraterRestringida,2056,419075.0,2114625.0,-0.4137915539741516
2019,2,3,2057,ZonaCraterRestringida,2057,419075.0,2114675.0,-0.4122034478187561
2019,2,3,2058,ZonaCraterRestringida,2058,419075.0,2114725.0,-0.435261709690094
2019,2,3,2059,ZonaCraterRestringida,2059,419075.0,2114775.0,-0.44211320877075194
2019,2,3,2060,ZonaCraterRestringida,2060,419075.0,2114825.0,-0.42451006412506104
2019,2,3,2061,ZonaCraterRestringida,2061,419075.0,2114875.0,-0.4287736535072327
2019,2,3,2062,ZonaCraterRestringida,2062,419075.0,2114925.0,-0.4094111430644989
2019,2,3,2063,ZonaCraterRestringida,2063,419075.0,2114975.0,-0.38932023763656615
2019,2,3,2064,ZonaCraterRestringida,2064,419075.0,2115025.0,-0.43106329679489136
2019,2,3,2065,ZonaCraterRestringida,2065,419075.0,2115075.0,-0.410813946723938
2019,2,3,2066,ZonaCraterRestringida,2066,419075.0,2115125.0,-0.3382227927446365
2019,2,3,2067,ZonaCraterRestringida,2067,419075.0,2115175.0,-0.3996676552295685
2019,2,3,2068,ZonaCraterRestringida,2068,419075.0,2115225.0,-0.39477081298828126
2019,2,3,2069,ZonaCraterRestringida,2069,419075.0,2115275.0,-0.377472470998764
2019,2,3,2070,ZonaCraterRestringida,2070,419088.78170580545,2115309.5296341623,-0.4554370567202568
2019,2,3,2071,ZonaCraterRestringida,2071,419148.4600584779,2110849.5172078083,
2019,2,3,2072,ZonaCraterRestringida,2072,419126.46394559136,2110878.0036619883,-0.3141201199455695
2019,2,3,2073,ZonaCraterRestringida,2073,419125.0,2110925.0,-0.22279122292995454
2019,2,3,2074,ZonaCraterRestringida,2074,419125.0,2110975.0,-0.18340253293514253
2019,2,3,2075,ZonaCraterRestringida,2075,419125.0,2111025.0,-0.15311410456895827
2019,2,3,2076,ZonaCraterRestringida,2076,419125.0,2111075.0,-0.176982079744339
2019,2,3,2077,ZonaCraterRestringida,2077,419125.0,2111125.0,-0.22636624217033385
2019,2,3,2078,ZonaCraterRestringida,2078,419125.0,2111175.0,-0.2873864096403122
2019,2,3,2079,ZonaCraterRestringida,2079,419125.0,2111225.0,-0.28097903192043305
2019,2,3,2080,ZonaCraterRestringida,2080,419125.0,2111275.0,-0.22109603345394135
2019,2,3,2081,ZonaCraterRestringida,2081,419125.0,2111325.0,-0.2050775694847107
2019,2,3,2082,ZonaCraterRestringida,2082,419125.0,2111375.0,-0.15893567442893983
2019,2,3,2083,ZonaCraterRestringida,2083,419125.0,2111425.0,-0.12098748743534088
2019,2,3,2084,ZonaCraterRestringida,2084,419125.0,2111475.0,-0.09913080722093583
2019,2,3,2085,ZonaCraterRestringida,2085,419125.0,2111525.0,-0.1103113353252411
2019,2,3,2086,ZonaCraterRestringida,2086,419125.0,2111575.0,-0.12087303340435028
2019,2,3,2087,ZonaCraterRestringida,2087,419125.0,2111625.0,-0.14405271291732788
2019,2,3,2088,ZonaCraterRestringida,2088,419125.0,2111675.0,-0.2727331691980362
2019,2,3,2089,ZonaCraterRestringida,2089,419125.0,2111725.0,-0.2878044283390045
2019,2,3,2090,ZonaCraterRestringida,2090,419125.0,2111775.0,-0.25372022747993467
2019,2,3,2091,ZonaCraterRestringida,2091,419125.0,2111825.0,-0.22640255987644195
2019,2,3,2092,ZonaCraterRestringida,2092,419125.0,2111875.0,-0.22109044671058656
2019,2,3,2093,ZonaCraterRestringida,2093,419125.0,2111925.0,-0.1321965666860342
2019,2,3,2094,ZonaCraterRestringida,2094,419125.0,2111975.0,-0.07038148581981658
2019,2,3,2095,ZonaCraterRestringida,2095,419125.0,2112025.0,-0.04613911574706435
2019,2,3,2096,ZonaCraterRestringida,2096,419125.0,2112075.0,0.009218964595347642
2019,2,3,2097,ZonaCraterRestringida,2097,419125.0,2112125.0,0.08928188296034932
2019,2,3,2098,ZonaCraterRestringida,2098,419125.0,2112175.0,0.3748311311006546
2019,2,3,2099,ZonaCraterRestringida,2099,419125.0,2112225.0,0.5311039245128631
2019,2,3,2100,ZonaCraterRestringida,2100,419125.0,2112275.0,0.5379909312725067
2019,2,3,2101,ZonaCraterRestringida,2101,419125.0,2112325.0,0.48409981608390806
2019,2,3,2102,ZonaCraterRestringida,2102,419125.0,2112375.0,0.5140614819526672
2019,2,3,2103,ZonaCraterRestringida,2103,419125.0,2112425.0,0.5814556491374969
2019,2,3,2104,ZonaCraterRestringida,2104,419125.0,2112475.0,0.5395666587352753
2019,2,3,2105,ZonaCraterRestringida,2105,419125.0,2112525.0,0.2508147887140513
2019,2,3,2106,ZonaCraterRestringida,2106,419125.0,2112575.0,0.05554612973704934
2019,2,3,2107,ZonaCraterRestringida,2107,419125.0,2112625.0,0.3574766483157873
2019,2,3,2108,ZonaCraterRestringida,2108,419125.0,2112675.0,0.1104764548316598
2019,2,3,2109,ZonaCraterRestringida,2109,419125.0,2112725.0,-0.06725102826952935
2019,2,3,2110,ZonaCraterRestringida,2110,419125.0,2112775.0,-0.13096543455496432
2019,2,3,2111,ZonaCraterRestringida,2111,419125.0,2112825.0,-0.1799793489370495
2019,2,3,2112,ZonaCraterRestringida,2112,419125.0,2112875.0,-0.1646007888391614
2019,2,3,2113,ZonaCraterRestringida,2113,419125.0,2112925.0,0.22913149319589138
2019,2,3,2114,ZonaCraterRestringida,2114,419125.0,2112975.0,-0.17000803552567958
2019,2,3,2115,ZonaCraterRestringida,2115,419125.0,2113025.0,-0.32816100120544434
2019,2,3,2116,ZonaCraterRestringida,2116,419125.0,2113075.0,-0.40720720052719117
2019,2,3,2117,ZonaCraterRestringida,2117,419125.0,2113125.0,-0.3336328458786011
2019,2,3,2118,ZonaCraterRestringida,2118,419125.0,2113175.0,-0.38333706885576246
2019,2,3,2119,ZonaCraterRestringida,2119,419125.0,2113225.0,-0.19990827318280935
2019,2,3,2120,ZonaCraterRestringida,2120,419125.0,2113275.0,-0.10337863087654114
2019,2,3,2121,ZonaCraterRestringida,2121,419125.35157607397,2113324.7612740397,-0.12889307752251625
2019,2,3,2122,ZonaCraterRestringida,2122,419128.25717520324,2113374.299881333,0.04927584972409975
2019,2,3,2123,ZonaCraterRestringida,2123,419131.69574370224,2113424.2577603147,0.16427841135545782
2019,2,3,2124,ZonaCraterRestringida,2124,419135.09655571025,2113473.737754417,0.19499666951596736
2019,2,3,2125,ZonaCraterRestringida,2125,419141.05751007446,2113514.9066901146,0.19926910400390624
2019,2,3,2126,ZonaCraterRestringida,2126,419109.4724231594,2113988.5912902635,0.31424676179885863
2019,2,3,2127,ZonaCraterRestringida,2127,419122.7495637979,2114027.0645702016,0.16549350281076675
2019,2,3,2128,ZonaCraterRestringida,2128,419125.0,2114075.0,-0.022665578508749604
2019,2,3,2129,ZonaCraterRestringida,2129,419125.0,2114125.0,-0.07223980515729636
2019,2,3,2130,ZonaCraterRestringida,2130,419125.0,2114175.0,-0.16388001292943954
2019,2,3,2131,ZonaCraterRestringida,2131,419125.0,2114225.0,-0.049699996616691354
2019,2,3,2132,ZonaCraterRestringida,2132,419125.0,2114275.0,-0.1113741683587432
2019,2,3,2133,ZonaCraterRestringida,2133,419125.0,2114325.0,-0.18485603034496306
2019,2,3,2134,ZonaCraterRestringida,2134,419125.0,2114375.0,-0.1661031074821949
2019,2,3,2135,ZonaCraterRestringida,2135,419125.0,2114425.0,-0.03703934691846371
